"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x281756234","x1323754855111032832",2020-11-03 22:32:06,"ZyxommaNYC","An embarrassment of glitches: #LeningradLindsey #MoscowMitch #Loeffler #Tillis #Cornyn and more. https://t.co/787kD9TDkj","Twitter Web App",96,,,,TRUE,FALSE,0,0,,,"LeningradLindsey MoscowMitch Loeffler Tillis Cornyn",,"twitter.com/4a_of/status/1…","https://t.co/787kD9TDkj","https://twitter.com/4a_of/status/1323629734526390277",,,,,,,,,,,"en","x1323629734526390277","Which gop Senator do you want to see lose tonight?
#VOTE",2020-11-03 14:14:55,"Twitter for Android",1704,220,"x1134546351956615168","4a_of","Dad Of 4A's",60358,52205,43381,"The corn fields of IL","TODAY WE #VOTE #BidenHarris #NoExcuses #BlueBallot #All3BranchesBlue
followed by @teamPelosi",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ZyxommaNYC/status/1323754855111032832","Merideth Genin","Manhattan, NY","Holistic health educator, vegan, harm reductionist, HCV peer,  Democrat since 1972 (turned 18), resistor. Patient navigator at Casa Maria.  #BlueTsunami2020",,FALSE,3673,4891,6,19124,12977,2011-04-13 22:27:32,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/570084997042675712/I-0tGpox_normal.jpeg"
"x1584074905","x1323391186388832256",2020-11-02 22:27:00,"ncarmywife","What’s at stake in this election for the USA and North Carolina #VoteTrump #Tillis
https://t.co/ECtIDxapW6","Twitter for iPhone",106,,,,FALSE,FALSE,1,0,,,"VoteTrump Tillis",,"bit.ly/3oQ1H3M","https://t.co/ECtIDxapW6","https://bit.ly/3oQ1H3M",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ncarmywife/status/1323391186388832256","NCArmyWife","","",,FALSE,163,450,2,2545,1153,2013-07-10 21:19:50,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/434144269381951488/a1m68Dzq_normal.jpeg"
"x300519463","x1323365577252102144",2020-11-02 20:45:15,"DMT_72","https://t.co/IfumBfasR4  #CambridgeAnalytica #Tillis got #Covid denied climate change's occurring &amp; opposes the Affordable Care Act (ACA)He received only 48.82% the lowest winning total in NC U.S. Senate history + voted to defund Planned Parenthood 2014 Tillis got $23M #DarkMoney","Twitter Web App",284,,,,FALSE,FALSE,0,0,,,"CambridgeAnalytica Tillis Covid DarkMoney",,"gph.is/g/4wDjMM8","https://t.co/IfumBfasR4","https://gph.is/g/4wDjMM8",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMT_72/status/1323365577252102144","Derek M. Theriault","Fall River, MA","I'm a little bit Country & I'm a little bit Rock 'N Roll. I'm also Folk 'N Jazzy w/ Rhythm & Blues ya'll! <U+0001F3B8><U+0001F941><U+0001F3B9>",,FALSE,126,1325,1,4220,3023,2011-05-17 22:16:21,FALSE,,,,"https://pbs.twimg.com/profile_banners/300519463/1365197741","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/581890328673828865/NYRmPRy8_normal.jpg"
"x97792916","x1323342346415677440",2020-11-02 19:12:56,"akemor","@NCAGO @JoshStein_ Ever hopeful of buying a legislative loophole, @JUULvapor donated $5K to #Tillis’ campaign on 10/21.","Twitter for iPhone",100,"x1323340876811304961","x54425068","NCAGO",FALSE,FALSE,1,0,,,"Tillis",,,,,,,,,,,,,"x54425068 x426353995 x2918018660","NCAGO JoshStein_ JUULvapor","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/akemor/status/1323342346415677440","LiberalFish","Eastern North Carolina","Injustice anywhere is a threat to justice everywhere. -- Martin Luther King, Jr. -- Letter from Birmingham Jail, 16 April 1963 #VoteBlue",,FALSE,3407,3292,98,181756,81308,2009-12-19 01:49:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/97792916/1434421977","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/920057868136603649/FNe8WReK_normal.jpg"
"x844014318236700673","x1323070811167752193",2020-11-02 01:13:57,"Blind_Apologist","Amazing night @realDonaldTrump  . Thank you!!! #maga #kag #FourMoreYears #RedWave2020 #NCRedWave #Trump2020 #RunForestRun #Tillis #GOP #VoteRed https://t.co/FoVVQiTDRA","Twitter for iPhone",143,,,,TRUE,FALSE,1,0,,,"maga kag FourMoreYears RedWave2020 NCRedWave Trump2020 RunForestRun Tillis GOP VoteRed",,"twitter.com/realDonaldTrum…","https://t.co/FoVVQiTDRA","https://twitter.com/realDonaldTrump/status/1323065461085450243",,,,,,,,,"x25073877","realDonaldTrump","en","x1323065461085450243","Thank you North Carolina! 
https://t.co/rOjbbWyDV2",2020-11-02 00:52:41,"Twitter for iPhone",73690,12910,"x25073877","realDonaldTrump","Donald J. Trump",87530339,50,58113,"Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Blind_Apologist/status/1323070811167752193","Abby Hipps","United States","I am an apologist who loves A cappella and acoustic music. Oh I’m also blind.<U+0001F469><U+0001F3FC><U+200D><U+0001F9AF> #Coffee=Survival",,FALSE,79,116,0,715,15152,2017-03-21 02:34:29,FALSE,,,,,,"http://pbs.twimg.com/profile_images/985627505771057152/1jwJUTdC_normal.jpg"
"x81120840","x1323067873397493760",2020-11-02 01:02:17,"chelebelle8312","If I have to hear ONE more @ThomTillis attack add against @CalforNC -- I'm gonna PUKE!<U+0001F92E> They're ""SOOOOO offended"" by his personal life, YET, who has #Tillis all but sold his soul to curry favor &amp; praise from? (cont.)","Twitter Web App",220,,,,FALSE,FALSE,1,0,,,"Tillis",,,,,,,,,,,,,"x22195441 x92397793","ThomTillis CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chelebelle8312/status/1323067873397493760","Michele","Wide Awake","Here's to the fools who dream.",,FALSE,289,2982,4,8553,3520,2009-10-09 14:29:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/81120840/1499837227","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/885009330067648512/zeUfsWD4_normal.jpg"
"x56079107","x1322991891407884291",2020-11-01 20:00:21,"ClariciaQ","#Tillis for #NorthCarolina #Cunningham for obscurity.","Twitter Web App",53,,,,FALSE,FALSE,0,0,,,"Tillis NorthCarolina Cunningham",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ClariciaQ/status/1322991891407884291","Claricia Quinn","East Coast USA","",,FALSE,2359,2415,49,73269,12627,2009-07-12 12:09:26,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/350491846/Q_4_normal.jpg"
"x56079107","x1322667694999642114",2020-10-31 22:32:07,"ClariciaQ","#Tillis for #NorthCarolina US Senate. Best man. Most honest man. Can't trust Lover Boy Cunningham.","Twitter Web App",98,,,,FALSE,FALSE,0,0,,,"Tillis NorthCarolina",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ClariciaQ/status/1322667694999642114","Claricia Quinn","East Coast USA","",,FALSE,2359,2415,49,73269,12627,2009-07-12 12:09:26,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/350491846/Q_4_normal.jpg"
"x185272462","x1322579409191071744",2020-10-31 16:41:18,"Red_N_Right","North Carolina, U.S. Senate Race: Just Days Before the Election, Cunningham Does Not Deny Second Adulterous Affair | Reagan McCarthy https://t.co/kQ3OCLXJ7E ~ #Tillis #Cunningham","Twitter Web App",178,,,,FALSE,FALSE,1,1,,,"Tillis Cunningham",,"townhall.com/tipsheet/reaga…","https://t.co/kQ3OCLXJ7E","https://townhall.com/tipsheet/reaganmccarthy/2020/10/30/cunningham-n2579071?3112",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Red_N_Right/status/1322579409191071744","J. Scott Davis","Western USA","<U+2693><U+FE0F> Republican, U.S. Navy Veteran, Bachelor of Science... Republicans hold majority in the U.S. Senate, among Governors and with SCOTUS, 6-3... Trump/Pence 2020!","https://t.co/QHf1NGxM5j",FALSE,6404,6860,115,52624,7852,2010-08-31 16:09:23,FALSE,"https://t.co/QHf1NGxM5j","http://www.facebook.com/jscottdavis.usa",,"https://pbs.twimg.com/profile_banners/185272462/1513296928","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/512025183301804032/DWPa6rRE_normal.jpeg"
"x185272462","x1321046853928980481",2020-10-27 11:11:28,"Red_N_Right","POLL, U.S. Senator from North Carolina by the Trafalgar Group..... incumbent Thom Tillis (R) 48.6%, Cal Cunningham (D) 46.8%. ~ #NCSen #Tillis #Cunningham https://t.co/j8sd6fI1Gr","Twitter Web App",154,,,,FALSE,FALSE,1,1,,,"NCSen Tillis Cunningham",,,,,"http://pbs.twimg.com/media/ElVNE8gUYAINXXG.jpg","https://t.co/j8sd6fI1Gr","https://twitter.com/Red_N_Right/status/1321046853928980481/photo/1","photo","http://pbs.twimg.com/media/ElVNE8gUYAINXXG.jpg","https://t.co/j8sd6fI1Gr","https://twitter.com/Red_N_Right/status/1321046853928980481/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Red_N_Right/status/1321046853928980481","J. Scott Davis","Western USA","<U+2693><U+FE0F> Republican, U.S. Navy Veteran, Bachelor of Science... Republicans hold majority in the U.S. Senate, among Governors and with SCOTUS, 6-3... Trump/Pence 2020!","https://t.co/QHf1NGxM5j",FALSE,6404,6860,115,52624,7852,2010-08-31 16:09:23,FALSE,"https://t.co/QHf1NGxM5j","http://www.facebook.com/jscottdavis.usa",,"https://pbs.twimg.com/profile_banners/185272462/1513296928","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/512025183301804032/DWPa6rRE_normal.jpeg"
"x895590626867068929","x1322252577984126985",2020-10-30 19:02:35,"ZubSpike","NEW POLL:  Fresh North Carolina Republican #Tillis leads old washed up Dem Cunningham by 10 points. https://t.co/tyjt5ynfs2 https://t.co/6kGmtjSltq","Twitter Web App",123,,,,TRUE,FALSE,2,0,,,"Tillis",,"twitter.com/thehill/status…","https://t.co/tyjt5ynfs2","https://twitter.com/thehill/status/1322243875843514368","http://pbs.twimg.com/media/ElmVWR6WMAAA_qx.jpg","https://t.co/6kGmtjSltq","https://twitter.com/ZubSpike/status/1322252577984126985/photo/1","photo","http://pbs.twimg.com/media/ElmVWR6WMAAA_qx.jpg","https://t.co/6kGmtjSltq","https://twitter.com/ZubSpike/status/1322252577984126985/photo/1",,,,"en","x1322243875843514368","NEW POLL: North Carolina Democrat Cunningham leads Tillis by 10 points https://t.co/TePbP1NQ0k",2020-10-30 18:28:00,"SocialFlow",702,90,"x1917731","thehill","The Hill",4002901,267,800256,"Washington, DC","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ZubSpike/status/1322252577984126985","<U+0001F1E6><U+0001F1FA> Mike Spike <U+274C>Australia is under NWO attack","Australia","Opinions and ideas without fear.  #FreeSpeech #Conservative #MAGA  #TRUMP2020Landslide #God n #Patriots Get Followed
#FightBack on the #CovidHoax",,FALSE,12933,12920,20,75649,78315,2017-08-10 10:20:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/895590626867068929/1552812875",,"http://pbs.twimg.com/profile_images/1274924302190559233/qHbwmLBB_normal.jpg"
"x24842165","x1322248019631312903",2020-10-30 18:44:28,"RW3TV","ECU POLL: Biden and Cunningham Hold Slim Leads in North Carolina; Cooper Remains Ahead as Election Day Nears

PRES: #Biden 49%/#Trump 47%

GOV: #Cooper 54%/#Forest 43%

NC SEN: #Cunningham 47%/#Tillis 46%

@wcnc","TweetDeck",211,,,,FALSE,FALSE,0,0,,,"Biden Trump Cooper Forest Cunningham Tillis",,,,,,,,,,,,,"x12738892","wcnc","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RW3TV/status/1322248019631312903","Richard Washington III","Charlotte, NC","Assistant News Director at @WCNC Previously: @nbcphiladelphia @wbaltv11 @fox5dc @fox5atlanta @wbtv_news @nbc12 & @newschannel8 @Redskins Fan. @SyracuseU Grad.","https://t.co/xlNn8w6C9m",FALSE,2086,1594,93,51528,1785,2009-03-17 04:54:57,FALSE,"https://t.co/xlNn8w6C9m","https://www.linkedin.com/in/richardwashingtoniii/",,"https://pbs.twimg.com/profile_banners/24842165/1588958897","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1213224270479810560/qaNO3Xtx_normal.jpg"
"x2555646577","x1322229942562807810",2020-10-30 17:32:38,"TDsVoice","Yes for #Tillis https://t.co/Q89m7BvQRL","Twitter for iPad",15,,,,TRUE,FALSE,0,0,,,"Tillis",,"twitter.com/robertcahaly/s…","https://t.co/Q89m7BvQRL","https://twitter.com/robertcahaly/status/1320878293051166721",,,,,,,,,,,"en","x1320878293051166721","Our new @trafalgar_group #2020Election #NC #Sen #poll conducted Oct 20-22 shows a change in lead:
48.6% @ThomTillis,
46.8% @CalforNC,
2.7% all others,
1.9% Und. See Report: https://t.co/BjRsQSqI26 https://t.co/AVicgVHyl9",2020-10-27 00:01:40,"Twitter for iPhone",2535,644,"x68599584","RobertCahaly","Robert C. Cahaly",91588,582,618,"Atlanta, GA","Chief pollster at the @trafalgar_group. #Bulldog lover. @F1 and @NASCAR racing enthusiast. Long suffering @Braves, @GamecockFB, and @Dallascowboys fan.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDsVoice/status/1322229942562807810","Ms. Understood","NYC & S.C.","4 Which We Stand they destroy. What we believe they rail. Why we fight they dismantle. 4 all we hold dear they demonize. I fight 4 God & Country. #1A, 2A, #MAGA",,FALSE,2777,2596,122,97113,44903,2014-06-08 22:46:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/2555646577/1451783233","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/683453476509216769/1zLlLOdj_normal.jpg"
"x9806742","x1322205854159015936",2020-10-30 15:56:55,"gwfrink3","@johnrobinson @RepTedBudd @RepMarkWalker I thought #Tillis was in the running for worst from North Carolina, but apparently not.","Twitter Web App",87,"x1322202526989619200","x11687752","johnrobinson",FALSE,FALSE,0,0,,,"Tillis",,,,,,,,,,,,,"x11687752 x817138492614524928 x2966205003","johnrobinson RepTedBudd RepMarkWalker","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gwfrink3/status/1322205854159015936","George Frink","Raleigh, N.C. 27605","Commits journalism/digital lit/AI experiments, passionate about privacy & net security, geeks in  java, lisp, c++, R, SQL ... #amwriting novels,","https://t.co/4rcyH01oRu",FALSE,3457,3437,149,66644,46209,2007-10-30 21:47:39,FALSE,"https://t.co/4rcyH01oRu","https://www.southernconnections.net",,"https://pbs.twimg.com/profile_banners/9806742/1355156039","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2736627329/ae48acd871bf99b339edb60d3a634ed9_normal.png"
"x9806742","x1320794185683914753",2020-10-26 18:27:27,"gwfrink3","#Hudson is a #Trump tag-along like #Tillis. That hurts rather than helps his district (state in the case of Tills). Voters notice: https://t.co/1DHLK3xCHO For good reason, then, both are losing.  https://t.co/Zu8GwLl8OP","Twitter Web App",219,,,,FALSE,FALSE,0,0,,,"Hudson Trump Tillis",,"projects.fivethirtyeight.com/polls/house/no… newsobserver.com/news/state/nor…","https://t.co/1DHLK3xCHO https://t.co/Zu8GwLl8OP","https://projects.fivethirtyeight.com/polls/house/north-carolina/8/ https://www.newsobserver.com/news/state/north-carolina/article246721096.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gwfrink3/status/1320794185683914753","George Frink","Raleigh, N.C. 27605","Commits journalism/digital lit/AI experiments, passionate about privacy & net security, geeks in  java, lisp, c++, R, SQL ... #amwriting novels,","https://t.co/4rcyH01oRu",FALSE,3457,3437,149,66644,46209,2007-10-30 21:47:39,FALSE,"https://t.co/4rcyH01oRu","https://www.southernconnections.net",,"https://pbs.twimg.com/profile_banners/9806742/1355156039","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2736627329/ae48acd871bf99b339edb60d3a634ed9_normal.png"
