"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1319209508078415872","x1322020971063123968",2020-10-30 03:42:16,"Jessicanga2","Jenniferwinget <U+0001F618> Maya <U+2764><U+FE0F> @ChopdaHarshad @Fanclub_JW @shraddh74203588 @Jessicanga2 @jenwinget <U+0001F478><U+0001F3FC><U+2764><U+FE0F><U+0001F483> #mayababy #beyhadh2 #codem #zoyababy #kumud https://t.co/c4hlAhi3LX","Twitter for iPhone",142,,,,FALSE,FALSE,2,1,,,"mayababy beyhadh2 codem zoyababy kumud",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1322020889886486529/pu/img/rY8gsIMhT7SvWf16.jpg","https://t.co/c4hlAhi3LX","https://twitter.com/Jessicanga2/status/1322020971063123968/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1322020889886486529/pu/img/rY8gsIMhT7SvWf16.jpg","https://t.co/c4hlAhi3LX","https://twitter.com/Jessicanga2/status/1322020971063123968/video/1",,"x2993504214 x443566795 x960909752954793985 x1319209508078415872 x313867902","ChopdaHarshad Fanclub_JW shraddh74203588 Jessicanga2 jenwinget","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jessicanga2/status/1322020971063123968","Jessica nga","","Fan jenniferwinget baby <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",,FALSE,1,20,0,22,133,2020-10-22 09:30:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/1319209508078415872/1603360463",,"http://pbs.twimg.com/profile_images/1319215294405955584/TV9ckWFe_normal.jpg"
"x1319209508078415872","x1322377369215135744",2020-10-31 03:18:28,"Jessicanga2","Kumud Saras <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> @Jessicanga2 @jenwinget @Fanclub_JW @jenniekha1401 <U+0001F340><U+2764><U+FE0F> #kumud #beyhadh2 #codem https://t.co/nABxKAtD5z","Twitter for iPhone",97,,,,FALSE,FALSE,2,0,,,"kumud beyhadh2 codem",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1322377294061531136/pu/img/goqSy9ykv1rHoQq1.jpg","https://t.co/nABxKAtD5z","https://twitter.com/Jessicanga2/status/1322377369215135744/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1322377294061531136/pu/img/goqSy9ykv1rHoQq1.jpg","https://t.co/nABxKAtD5z","https://twitter.com/Jessicanga2/status/1322377369215135744/video/1",,"x1319209508078415872 x313867902 x443566795 x1299292982785372161","Jessicanga2 jenwinget Fanclub_JW jenniekha1401","tl",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jessicanga2/status/1322377369215135744","Jessica nga","","Fan jenniferwinget baby <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",,FALSE,1,20,0,22,133,2020-10-22 09:30:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/1319209508078415872/1603360463",,"http://pbs.twimg.com/profile_images/1319215294405955584/TV9ckWFe_normal.jpg"
"x1319209508078415872","x1321484547712638978",2020-10-28 16:10:42,"Jessicanga2","Jenniferwinget baby <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> @Jessicanga2  @jenwinget  @huynhng32695143  @Fanclub_JW  @jenniekha1401  @JenWingetStyle  @sarita_jwf  @Jennymyangel1  @Jass55496587  @juriya22  <U+0001F338><U+0001F338><U+0001F338><U+0001F478><U+0001F3FC><U+0001F970><U+0001F495><U+0001F3B6> #wingitwithwinget  #JenniferWinget  #wingitwithwinget  #beyhadh2  #codem  #babycute https://t.co/9NOVw5bnzT","Twitter for iPhone",264,,,,FALSE,FALSE,11,4,,,"wingitwithwinget JenniferWinget wingitwithwinget beyhadh2 codem babycute",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1321484491655770113/pu/img/lt3y8bgWHQrkni9z.jpg","https://t.co/9NOVw5bnzT","https://twitter.com/Jessicanga2/status/1321484547712638978/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1321484491655770113/pu/img/lt3y8bgWHQrkni9z.jpg","https://t.co/9NOVw5bnzT","https://twitter.com/Jessicanga2/status/1321484547712638978/video/1",,"x1319209508078415872 x313867902 x960891359040225280 x443566795 x1299292982785372161 x726336795034669056 x2756758494 x869199848901414914 x1313473254682755077 x1151789815966437376","Jessicanga2 jenwinget huynhng32695143 Fanclub_JW jenniekha1401 JenWingetStyle sarita_jwf Jennymyangel1 Jass55496587 juriya22","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jessicanga2/status/1321484547712638978","Jessica nga","","Fan jenniferwinget baby <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",,FALSE,1,20,0,22,133,2020-10-22 09:30:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/1319209508078415872/1603360463",,"http://pbs.twimg.com/profile_images/1319215294405955584/TV9ckWFe_normal.jpg"
"x1319209508078415872","x1320731173564354562",2020-10-26 14:17:04,"Jessicanga2","HEY GUYS PlEASE VOTE FOR OUR PRINCESS,,,, <U+2764><U+FE0F><U+0001F478><U+0001F3FC><U+0001F451> @jenwinget  @Fanclub_JW  @Jessicanga2  @JenWingetStyle  #wingetwithwinget <U+0001F49C>#wingitwithwinget1 <U+0001F49C>#jenniferwinget1 <U+2764><U+FE0F>#jenniferwinget <U+2764><U+FE0F>#wingetwithwinget <U+0001F49B>#beyhadh2 #mayababy <U+0001F49B>#zoyababy #soobeautiful <U+0001F618>#codem #jenniferwinget1 <U+0001F49A> https://t.co/l0BEkzAGnM","Twitter for iPhone",270,,,,FALSE,FALSE,7,1,,,"wingetwithwinget wingitwithwinget1 jenniferwinget1 jenniferwinget wingetwithwinget beyhadh2 mayababy zoyababy soobeautiful codem jenniferwinget1",,,,,"http://pbs.twimg.com/media/ElQt_29U8AMghfz.jpg","https://t.co/l0BEkzAGnM","https://twitter.com/Jessicanga2/status/1320731173564354562/photo/1","photo","http://pbs.twimg.com/media/ElQt_29U8AMghfz.jpg","https://t.co/l0BEkzAGnM","https://twitter.com/Jessicanga2/status/1320731173564354562/photo/1",,"x313867902 x443566795 x1319209508078415872 x726336795034669056","jenwinget Fanclub_JW Jessicanga2 JenWingetStyle","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jessicanga2/status/1320731173564354562","Jessica nga","","Fan jenniferwinget baby <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",,FALSE,1,20,0,22,133,2020-10-22 09:30:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/1319209508078415872/1603360463",,"http://pbs.twimg.com/profile_images/1319215294405955584/TV9ckWFe_normal.jpg"
"x1092393385468612609","x1322288484594470914",2020-10-30 21:25:16,"brainiacbean","she cute<U+0001F97A><U+0001F97A> #CodeM #MonicaMehra #JenniferWinget https://t.co/l5msqkqrRk","Twitter for Android",46,,,,FALSE,FALSE,19,8,,,"CodeM MonicaMehra JenniferWinget",,,,,"http://pbs.twimg.com/media/Elm2WzxWoAEkRda.jpg","https://t.co/l5msqkqrRk","https://twitter.com/brainiacbean/status/1322288484594470914/photo/1","photo","http://pbs.twimg.com/media/Elm2WzxWoAEkRda.jpg http://pbs.twimg.com/media/Elm2XhqXIAcW714.jpg","https://t.co/l5msqkqrRk https://t.co/l5msqkqrRk","https://twitter.com/brainiacbean/status/1322288484594470914/photo/1 https://twitter.com/brainiacbean/status/1322288484594470914/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/brainiacbean/status/1322288484594470914","MurderApologist Bean<U+0001F995>#IStandWithMelissa","19/Slytherin","Bean- She/Her-

Katie McGrath/Jennifer Winget

         | Supercorp|BrainCorp | MayRa|AdiYa|",,FALSE,538,906,3,25238,71194,2019-02-04 12:04:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1092393385468612609/1601545230",,"http://pbs.twimg.com/profile_images/1311561543327285250/ycNEmRo2_normal.jpg"
"x463558590","x1322207680992194562",2020-10-30 16:04:11,"MD_Bebo_Jen_DD","@JayatriRoy1 Behannnn aisa mat kaho 
Then imagine when we  will get #codem season 2<U+0001F928>","Twitter for Android",71,"x1322204328715718656","x712189457542176768","JayatriRoy1",FALSE,FALSE,0,0,,,"codem",,,,,,,,,,,,,"x712189457542176768","JayatriRoy1","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MD_Bebo_Jen_DD/status/1322207680992194562","Chaitrika Devineni || #KomaramBheemNTR","<U+092D><U+093E><U+0930><U+0924>","Will love forever @madhuridixit #kareenakapoorkhan
#nayanthara
@drashti10 
@jenwinget  
@BeingSalmanKhan 
@iamsrk
@tarak9999
@urstrulymahesh
#DMG",,FALSE,758,501,9,92696,72232,2012-01-14 06:57:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/463558590/1590919759","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1320864045717622785/ExmiAwKs_normal.jpg"
"x1314443194675855360","x1321815824051572736",2020-10-29 14:07:05,"DeewaniMaya","#beyhadh #beyhadh2withjenshad #beyhadh2promo #jenniferwinget1 #jenniferwinget1_arabfans #beyhadh2 #beyhadhnafrat #shivinnarang #shivin #beyhadh<U+0001F495>#JenniferWinget #Beyhadh #CodeM #Bepannaah<U+2764><U+FE0F> #WingitWithWinget #shivinforever #shivin<U+2764> #sonyliv #sonytv #sonytvofficial #sonylive https://t.co/w2DIKxWKf9","Twitter for Android",273,,,,FALSE,FALSE,11,3,,,"beyhadh beyhadh2withjenshad beyhadh2promo jenniferwinget1 jenniferwinget1_arabfans beyhadh2 beyhadhnafrat shivinnarang shivin beyhadh JenniferWinget Beyhadh CodeM Bepannaah WingitWithWinget shivinforever shivin sonyliv sonytv sonytvofficial sonylive",,,,,"http://pbs.twimg.com/media/ElgIeZ4VoAAz3RC.jpg","https://t.co/w2DIKxWKf9","https://twitter.com/DeewaniMaya/status/1321815824051572736/photo/1","photo","http://pbs.twimg.com/media/ElgIeZ4VoAAz3RC.jpg http://pbs.twimg.com/media/ElgIep2VgAAUzNb.jpg http://pbs.twimg.com/media/ElgIe30VMAIhKd3.jpg http://pbs.twimg.com/media/ElgIfIOVgAArmMu.jpg","https://t.co/w2DIKxWKf9 https://t.co/w2DIKxWKf9 https://t.co/w2DIKxWKf9 https://t.co/w2DIKxWKf9","https://twitter.com/DeewaniMaya/status/1321815824051572736/photo/1 https://twitter.com/DeewaniMaya/status/1321815824051572736/photo/1 https://twitter.com/DeewaniMaya/status/1321815824051572736/photo/1 https://twitter.com/DeewaniMaya/status/1321815824051572736/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DeewaniMaya/status/1321815824051572736","Maya_ki_deewani","","",,FALSE,3,8,0,16,26,2020-10-09 05:51:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/1314443194675855360/1602486946",,"http://pbs.twimg.com/profile_images/1314457199024824325/OhP1FOtY_normal.jpg"
"x1314443194675855360","x1321816086531121152",2020-10-29 14:08:07,"DeewaniMaya","#beyhadh #beyhadh2withjenshad #beyhadh2promo #jenniferwinget1 #jenniferwinget1_arabfans #beyhadh2 #beyhadhnafrat #shivinnarang #shivin #beyhadh<U+0001F495>#JenniferWinget #Beyhadh #CodeM #Bepannaah<U+2764><U+FE0F> #WingitWithWinget #shivinforever #shivin<U+2764> #sonyliv #sonytv #sonytvofficial https://t.co/ByJL2nMQsg","Twitter for Android",263,,,,FALSE,FALSE,10,1,,,"beyhadh beyhadh2withjenshad beyhadh2promo jenniferwinget1 jenniferwinget1_arabfans beyhadh2 beyhadhnafrat shivinnarang shivin beyhadh JenniferWinget Beyhadh CodeM Bepannaah WingitWithWinget shivinforever shivin sonyliv sonytv sonytvofficial",,,,,"http://pbs.twimg.com/media/ElgItoaVMAAA6uJ.jpg","https://t.co/ByJL2nMQsg","https://twitter.com/DeewaniMaya/status/1321816086531121152/photo/1","photo","http://pbs.twimg.com/media/ElgItoaVMAAA6uJ.jpg http://pbs.twimg.com/media/ElgIt3wU0AA6jJ1.jpg http://pbs.twimg.com/media/ElgIuJvU4AE2b-o.jpg http://pbs.twimg.com/media/ElgIuXzVMAcVKFM.jpg","https://t.co/ByJL2nMQsg https://t.co/ByJL2nMQsg https://t.co/ByJL2nMQsg https://t.co/ByJL2nMQsg","https://twitter.com/DeewaniMaya/status/1321816086531121152/photo/1 https://twitter.com/DeewaniMaya/status/1321816086531121152/photo/1 https://twitter.com/DeewaniMaya/status/1321816086531121152/photo/1 https://twitter.com/DeewaniMaya/status/1321816086531121152/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DeewaniMaya/status/1321816086531121152","Maya_ki_deewani","","",,FALSE,3,8,0,16,26,2020-10-09 05:51:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/1314443194675855360/1602486946",,"http://pbs.twimg.com/profile_images/1314457199024824325/OhP1FOtY_normal.jpg"
"x833691258984001538","x1321771495572578304",2020-10-29 11:10:56,"MuglaYerelHaber","-DEVLET KORUMASINDAKI ÇOCUK HAMILE KALDI
https://t.co/1nMEof4tIn
#ÇocukDestekMerkezi #ÇODEM #Fethiye #hamile #tecavüz https://t.co/1nMEof4tIn https://t.co/ZTXPVPUswY","Blog2Social APP",141,,,,FALSE,FALSE,1,0,,,"ÇocukDestekMerkezi ÇODEM Fethiye hamile tecavüz",,"muglayerelhaber.com/devlet-korumas… muglayerelhaber.com/devlet-korumas…","https://t.co/1nMEof4tIn https://t.co/1nMEof4tIn","https://muglayerelhaber.com/devlet-korumasindaki-cocuk-hamile-kaldi https://muglayerelhaber.com/devlet-korumasindaki-cocuk-hamile-kaldi","http://pbs.twimg.com/media/ElfgK7PWkAAAI-W.jpg","https://t.co/ZTXPVPUswY","https://twitter.com/MuglaYerelHaber/status/1321771495572578304/photo/1","photo","http://pbs.twimg.com/media/ElfgK7PWkAAAI-W.jpg","https://t.co/ZTXPVPUswY","https://twitter.com/MuglaYerelHaber/status/1321771495572578304/photo/1",,,,"tr",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MuglaYerelHaber/status/1321771495572578304","Mugla Yerel Haber","Ortaca, Türkiye","https://t.co/xfDTRTIYWT",,FALSE,380,23,3,1892,8,2017-02-20 14:54:20,FALSE,,,,,,"http://pbs.twimg.com/profile_images/833691551419203584/AkkI0MCu_normal.jpg"
"x1319296548673515521","x1321724807344320514",2020-10-29 08:05:25,"_khoya_ujala","""Aww, so typical Angad, you thought you were my only ex?"" Lmaooo<U+0001F923><U+0001F923> This was so unexpected, I'm shaking<U+0001F602><U+0001F923><U+0001F497>
#JenniferWinget #CodeM https://t.co/ZLc1TdO02C","Twitter for Android",128,,,,FALSE,FALSE,11,5,,,"JenniferWinget CodeM",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1321724455974969348/pu/img/3pBG1UiEJtg1GaQJ.jpg","https://t.co/ZLc1TdO02C","https://twitter.com/_khoya_ujala/status/1321724807344320514/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1321724455974969348/pu/img/3pBG1UiEJtg1GaQJ.jpg","https://t.co/ZLc1TdO02C","https://twitter.com/_khoya_ujala/status/1321724807344320514/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_khoya_ujala/status/1321724807344320514","happy bubble<U+2728>","har jagah hu aur kahi bhi nahi","hosh mein rehna hai kyu, rehne se hoga kya? behoshiyon mein hai maza<U+0001F90D><U+2728>",,FALSE,33,20,0,185,810,2020-10-22 15:16:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/1319296548673515521/1603391022",,"http://pbs.twimg.com/profile_images/1319300199198543872/zx1FfT34_normal.jpg"
"x1237570652770533376","x1321701150303944704",2020-10-29 06:31:24,"MiguelC61656211","#BRAZIL Movie from Netherlands called ""CODE M (2015)"" is on the TV channel ""GLOBO @RedeGlobo"". ISABEL= actress NINA WYSS. / ""A ESPADA DE D'ARTAGNAN"" / ""CORUJÃO"" #Corujao / FILME NA GLOBO / o FILME DA GLOBO / FILME HOLANDÊS / #GLOBO / #BRASIL / #AEspadaDeDArtagnan #CodeM https://t.co/onP3vbao3p","Twitter for Android",270,,,,FALSE,FALSE,0,0,,,"BRAZIL Corujao GLOBO BRASIL AEspadaDeDArtagnan CodeM",,,,,"http://pbs.twimg.com/media/ElegMA6XgAAJavR.jpg","https://t.co/onP3vbao3p","https://twitter.com/MiguelC61656211/status/1321701150303944704/photo/1","photo","http://pbs.twimg.com/media/ElegMA6XgAAJavR.jpg","https://t.co/onP3vbao3p","https://twitter.com/MiguelC61656211/status/1321701150303944704/photo/1",,"x18219976","RedeGlobo","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MiguelC61656211/status/1321701150303944704","Miguel Choque","Viedma, Argentina","Me gusta la TV.",,FALSE,35,4,1,6967,115,2020-03-11 02:47:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/1237570652770533376/1583974600",,"http://pbs.twimg.com/profile_images/1237570814163054593/OkBa-Wwp_normal.jpg"
"x786678730223718400","x1321489186923388932",2020-10-28 16:29:08,"VSagolsun42","Mevlid Kandiliniz Mübarek Olsun.

#Vatansagolsun<U+0001F1F9><U+0001F1F7> #Sehitgazi #Çodem #Çes #Huzurevi #Losev #Asker #Polis #Bayrak #AyYildiz #Konya #vatansanacanimfeda #sehitlerölmezvatanbölünmez https://t.co/X6jecyak5J","Twitter for Android",177,,,,FALSE,FALSE,5,4,,,"Vatansagolsun Sehitgazi Çodem Çes Huzurevi Losev Asker Polis Bayrak AyYildiz Konya vatansanacanimfeda sehitlerölmezvatanbölünmez",,,,,"http://pbs.twimg.com/media/ElbfZyLX0AA2YHx.jpg","https://t.co/X6jecyak5J","https://twitter.com/VSagolsun42/status/1321489186923388932/photo/1","photo","http://pbs.twimg.com/media/ElbfZyLX0AA2YHx.jpg","https://t.co/X6jecyak5J","https://twitter.com/VSagolsun42/status/1321489186923388932/photo/1",,,,"tr",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VSagolsun42/status/1321489186923388932","Vatan Sagolsun42<U+0001F1F9><U+0001F1F7>","","Hiç bir siyasi görüs veya kurulusa bagli olmayip, gönüllülük  esastir. 
<U+0001F4CD>SEHIT VE GAZI AILELERI 
<U+0001F4CD>ÇODEM 
<U+0001F4CD>ÇES
<U+0001F4CD>LÖSEV 
<U+0001F4CD>HUZUREVI","https://t.co/rbaLImyG84",FALSE,65,103,0,221,322,2016-10-13 21:23:19,FALSE,"https://t.co/rbaLImyG84","https://instagram.com/vatansagolsun42?igshid=1uzhqvit6601",,"https://pbs.twimg.com/profile_banners/786678730223718400/1601385501",,"http://pbs.twimg.com/profile_images/1195089090116562957/qjAHVGs8_normal.jpg"
"x4802672553","x1321483096903090176",2020-10-28 16:04:56,"MadridCODEM","A la hora de tomar decisiones en la práctica clínica, ¿es suficiente con la #Deontología? ¿Cómo resuelven los problemas los profesionales sanitarios?

Las VI Jornadas Deontológicas del #CODEM darán respuesta a esta y más preguntas. Participa <U+27A1><U+FE0F> https://t.co/y3eEG9RgDE https://t.co/tMxuUsliDS","Hootsuite Inc.",268,,,,FALSE,FALSE,1,3,,,"Deontología CODEM",,"ow.ly/rPca50BUdTZ","https://t.co/y3eEG9RgDE","http://ow.ly/rPca50BUdTZ","http://pbs.twimg.com/media/ElbZ36_WoAYnhtE.jpg","https://t.co/tMxuUsliDS","https://twitter.com/MadridCODEM/status/1321483096903090176/photo/1","photo","http://pbs.twimg.com/media/ElbZ36_WoAYnhtE.jpg","https://t.co/tMxuUsliDS","https://twitter.com/MadridCODEM/status/1321483096903090176/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MadridCODEM/status/1321483096903090176","EnfermerasMadrid","Madrid, Comunidad de Madrid","Twitter oficial del Colegio de Enfermería de Madrid.","https://t.co/g9qUu3081X",FALSE,5662,411,50,5086,2419,2016-01-14 09:18:16,FALSE,"https://t.co/g9qUu3081X","http://www.codem.es",,"https://pbs.twimg.com/profile_banners/4802672553/1603893385","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1270961264039264256/eKhJKe8P_normal.jpg"
"x461825151","x1321351036334829568",2020-10-28 07:20:11,"codeMofficial","<U+6765><U+6708><U+3001><U+6625><U+304B><U+3089><U+5EF6><U+671F><U+306B><U+306A><U+3063><U+305F><U+3053><U+3061><U+3089><U+306E><U+632F><U+66FF><U+516C><U+6F14><U+3082><U+3088><U+3046><U+3084><U+304F><U+30C1><U+30E9><U+30B7><U+3068><U+3057><U+3066><U+6D6E><U+4E0A><U+3057><U+3066><U+304D><U+307E><U+3057><U+305F>!<U+3067><U+3059><U+304C><U+6625><U+6642><U+70B9><U+3067><U+6E80><U+5E2D><U+8CDC><U+308A><U+3001><U+305D><U+3053><U+304B><U+3089><U+306E><U+30AD><U+30E3><U+30F3><U+30BB><U+30EB><U+3054><U+9023><U+7D61><U+9802><U+3044><U+305F><U+65B9><U+4EE5><U+5916><U+3001><U+30C1><U+30B1><U+30C3><U+30C8><U+304A><U+6301><U+3061><U+306E><U+65B9><U+3067><U+65E2><U+306B><U+8CA9><U+58F2><U+7D42><U+4E86><U+3067><U+3059><U+3002>
11/17<U+3001>20<U+5468><U+5E74><U+516C><U+6F14><U+306F><U+73FE><U+5728><U+3074><U+3042><U+306A><U+3069><U+3067><U+5F15><U+304D><U+7D9A><U+304D><U+767A><U+58F2><U+4E2D><U+3067><U+3059><U+3002>
https://t.co/LjfrF8wVzS…
#codeM https://t.co/faT9Y1kC9x","Twitter Web App",154,,,,FALSE,FALSE,10,1,,,"codeM",,"t.pia.jp/pia/event/even…","https://t.co/LjfrF8wVzS","https://t.pia.jp/pia/event/event.do?eventCd=2027114&fbclid=IwAR0ITALsan-qnf25pprx5j76cKBFULJhAFC4ScHCEKwQlZdAnLXBW_G1FVg","http://pbs.twimg.com/media/ElZhwHmUUAISlhc.jpg","https://t.co/faT9Y1kC9x","https://twitter.com/codeMofficial/status/1321351036334829568/photo/1","photo","http://pbs.twimg.com/media/ElZhwHmUUAISlhc.jpg","https://t.co/faT9Y1kC9x","https://twitter.com/codeMofficial/status/1321351036334829568/photo/1",,,,"ja",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/codeMofficial/status/1321351036334829568","code""M""since2000","","<U+5909><U+5E7B><U+81EA><U+5728><U+306A><U+97F3><U+697D><U+96C6><U+56E3>code""M"". <U+548C><U+6D0B><U+304C><U+4E00><U+3064><U+306E><U+7279><U+5FB4><U+3002>2000<U+5E74><U+767A><U+8DB3><U+304B><U+3089><U+3001><U+5E45><U+5E83><U+3044><U+30B8><U+30E3><U+30F3><U+30EB><U+3067><U+30E9><U+30A4><U+30D6><U+6D3B><U+52D5>CD<U+30EA><U+30EA><U+30FC><U+30B9><U+3002>2020<U+5E74>11<U+6708>17<U+65E5><U+6E0B><U+8C37><U+3055><U+304F><U+3089><U+30DB><U+30FC><U+30EB><U+3001>codeM20<U+5468><U+5E74><U+8A18><U+5FF5> <U+7F8E><U+5B87><U+5B99><U+306E><U+97FF><U+5BB4><U+301C><U+548C><U+6D0B><U+30AF><U+30ED><U+30B9><U+30D0><U+30F3><U+30C9><U+3068><U+30AA><U+30DA><U+30E9><U+6B4C><U+624B><U+305F><U+3061><U+306B><U+3088><U+308B><U+7D05><U+767D><U+6B4C><U+5408><U+6226><U+301C>
2020<U+5E74>10<U+6708><U+672B><U+3001>codeM<U+5168><U+30A2><U+30EB><U+30D0><U+30E0><U+30B5><U+30D6><U+30B9><U+30AF><U+89E3><U+7981><U+2757><U+FE0F>","http://t.co/17awrp2Tzp",FALSE,212,202,0,1366,216,2012-01-12 07:16:36,FALSE,"http://t.co/17awrp2Tzp","http://www.codem.info/bidding.html",,"https://pbs.twimg.com/profile_banners/461825151/1446110292","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1758221199/logo_____normal.jpg"
"x1191772916742074371","x1321148655810846726",2020-10-27 17:55:59,"snowcandy07","#Maya #MayaAgain #Beyhadh2 #beyhadh #JenniferWinget  #CodeM #MayRa @jenwinget https://t.co/Mi5KokazDu","Twitter for Android",77,,,,FALSE,FALSE,7,0,,,"Maya MayaAgain Beyhadh2 beyhadh JenniferWinget CodeM MayRa",,,,,"http://pbs.twimg.com/media/ElWpsx5XgAMY-jz.jpg","https://t.co/Mi5KokazDu","https://twitter.com/snowcandy07/status/1321148655810846726/photo/1","photo","http://pbs.twimg.com/media/ElWpsx5XgAMY-jz.jpg","https://t.co/Mi5KokazDu","https://twitter.com/snowcandy07/status/1321148655810846726/photo/1",,"x313867902","jenwinget","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/snowcandy07/status/1321148655810846726","SnowCandy7<U+0001F496>","","",,FALSE,100,7,0,914,1085,2019-11-05 17:43:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1191772916742074371/1582250838",,"http://pbs.twimg.com/profile_images/1314750412193398785/NmSsNxK4_normal.jpg"
