"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x47683612","x1323620210503540736",2020-11-03 13:37:04,"DMLyons25","#TrumpDidntLockHerUp 
#TrumpsGestapoOligarchParty 
#HandmaidTaleBarrett 
#SaveDemocracyVoteBidenHarris
#BlockBarrett
#BarrettTheBazarroRBG
#BarrettTheParrot
#TrumpNationalSecurityThreat
#ShutUpTrump 
#ShutUpMan 
#TrumpRefusedToCondemnWhiteSupremacists","Twitter Web App",251,,,,FALSE,FALSE,0,0,,,"TrumpDidntLockHerUp TrumpsGestapoOligarchParty HandmaidTaleBarrett SaveDemocracyVoteBidenHarris BlockBarrett BarrettTheBazarroRBG BarrettTheParrot TrumpNationalSecurityThreat ShutUpTrump ShutUpMan TrumpRefusedToCondemnWhiteSupremacists",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMLyons25/status/1323620210503540736","DM Lyons","Pennsylvania","wife, mom, animal lover, sports fan, homemaker",,FALSE,87,206,0,25656,28624,2009-06-16 17:29:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/47683612/1398259858","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/455050955705167872/3HeUPZzR_normal.jpeg"
"x47683612","x1322160223189159936",2020-10-30 12:55:36,"DMLyons25","#TrumpDidntLockHerUp 
#TrumpsGestapoOligarchParty 
#HandmaidTaleBarrett 
#SaveDemocracyVoteBidenHarris
#BlockBarrett
#BarrettTheBazarroRBG
#BarrettTheParrot
#TrumpNationalSecurityThreat
#ShutUpTrump 
#ShutUpMan 
#TrumpRefusedToCondemnWhiteSupremacists","Twitter Web App",251,,,,FALSE,FALSE,0,0,,,"TrumpDidntLockHerUp TrumpsGestapoOligarchParty HandmaidTaleBarrett SaveDemocracyVoteBidenHarris BlockBarrett BarrettTheBazarroRBG BarrettTheParrot TrumpNationalSecurityThreat ShutUpTrump ShutUpMan TrumpRefusedToCondemnWhiteSupremacists",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMLyons25/status/1322160223189159936","DM Lyons","Pennsylvania","wife, mom, animal lover, sports fan, homemaker",,FALSE,87,206,0,25656,28624,2009-06-16 17:29:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/47683612/1398259858","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/455050955705167872/3HeUPZzR_normal.jpeg"
"x47683612","x1323260985076011008",2020-11-02 13:49:38,"DMLyons25","#TrumpDidntLockHerUp 
#TrumpsGestapoOligarchParty 
#HandmaidTaleBarrett 
#SaveDemocracyVoteBidenHarris
#BlockBarrett
#BarrettTheBazarroRBG
#BarrettTheParrot
#TrumpNationalSecurityThreat
#ShutUpTrump 
#ShutUpMan 
#TrumpRefusedToCondemnWhiteSupremacists","Twitter Web App",251,,,,FALSE,FALSE,0,0,,,"TrumpDidntLockHerUp TrumpsGestapoOligarchParty HandmaidTaleBarrett SaveDemocracyVoteBidenHarris BlockBarrett BarrettTheBazarroRBG BarrettTheParrot TrumpNationalSecurityThreat ShutUpTrump ShutUpMan TrumpRefusedToCondemnWhiteSupremacists",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMLyons25/status/1323260985076011008","DM Lyons","Pennsylvania","wife, mom, animal lover, sports fan, homemaker",,FALSE,87,206,0,25656,28624,2009-06-16 17:29:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/47683612/1398259858","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/455050955705167872/3HeUPZzR_normal.jpeg"
"x47683612","x1321802817024200704",2020-10-29 13:15:24,"DMLyons25","#TrumpDidntLockHerUp 
#TrumpsGestapoOligarchParty 
#HandmaidTaleBarrett 
#SaveDemocracyVoteBidenHarris
#BlockBarrett
#BarrettTheBazarroRBG
#BarrettTheParrot
#TrumpNationalSecurityThreat
#ShutUpTrump 
#ShutUpMan 
#TrumpRefusedToCondemnWhiteSupremacists","Twitter Web App",251,,,,FALSE,FALSE,0,0,,,"TrumpDidntLockHerUp TrumpsGestapoOligarchParty HandmaidTaleBarrett SaveDemocracyVoteBidenHarris BlockBarrett BarrettTheBazarroRBG BarrettTheParrot TrumpNationalSecurityThreat ShutUpTrump ShutUpMan TrumpRefusedToCondemnWhiteSupremacists",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMLyons25/status/1321802817024200704","DM Lyons","Pennsylvania","wife, mom, animal lover, sports fan, homemaker",,FALSE,87,206,0,25656,28624,2009-06-16 17:29:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/47683612/1398259858","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/455050955705167872/3HeUPZzR_normal.jpeg"
"x47683612","x1323058789906554880",2020-11-02 00:26:11,"DMLyons25","#TrumpDidntLockHerUp 
#TrumpsGestapoOligarchParty 
#HandmaidTaleBarrett 
#SaveDemocracyVoteBidenHarris
#BlockBarrett
#BarrettTheBazarroRBG
#BarrettTheParrot
#TrumpNationalSecurityThreat
#ShutUpTrump 
#ShutUpMan 
#TrumpRefusedToCondemnWhiteSupremacists","Twitter Web App",251,,,,FALSE,FALSE,0,0,,,"TrumpDidntLockHerUp TrumpsGestapoOligarchParty HandmaidTaleBarrett SaveDemocracyVoteBidenHarris BlockBarrett BarrettTheBazarroRBG BarrettTheParrot TrumpNationalSecurityThreat ShutUpTrump ShutUpMan TrumpRefusedToCondemnWhiteSupremacists",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMLyons25/status/1323058789906554880","DM Lyons","Pennsylvania","wife, mom, animal lover, sports fan, homemaker",,FALSE,87,206,0,25656,28624,2009-06-16 17:29:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/47683612/1398259858","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/455050955705167872/3HeUPZzR_normal.jpeg"
"x47683612","x1321470344125992960",2020-10-28 15:14:16,"DMLyons25","#TrumpDidntLockHerUp 
#TrumpsGestapoOligarchParty 
#HandmaidTaleBarrett 
#SaveDemocracyVoteBidenHarris
#BlockBarrett
#BarrettTheBazarroRBG
#BarrettTheParrot
#TrumpNationalSecurityThreat
#ShutUpTrump 
#ShutUpMan 
#TrumpRefusedToCondemnWhiteSupremacists","Twitter Web App",251,,,,FALSE,FALSE,0,0,,,"TrumpDidntLockHerUp TrumpsGestapoOligarchParty HandmaidTaleBarrett SaveDemocracyVoteBidenHarris BlockBarrett BarrettTheBazarroRBG BarrettTheParrot TrumpNationalSecurityThreat ShutUpTrump ShutUpMan TrumpRefusedToCondemnWhiteSupremacists",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMLyons25/status/1321470344125992960","DM Lyons","Pennsylvania","wife, mom, animal lover, sports fan, homemaker",,FALSE,87,206,0,25656,28624,2009-06-16 17:29:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/47683612/1398259858","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/455050955705167872/3HeUPZzR_normal.jpeg"
"x47683612","x1322570216233205767",2020-10-31 16:04:46,"DMLyons25","#TrumpDidntLockHerUp 
#TrumpsGestapoOligarchParty 
#HandmaidTaleBarrett 
#SaveDemocracyVoteBidenHarris
#BlockBarrett
#BarrettTheBazarroRBG
#BarrettTheParrot
#TrumpNationalSecurityThreat
#ShutUpTrump 
#ShutUpMan 
#TrumpRefusedToCondemnWhiteSupremacists","Twitter Web App",251,,,,FALSE,FALSE,0,0,,,"TrumpDidntLockHerUp TrumpsGestapoOligarchParty HandmaidTaleBarrett SaveDemocracyVoteBidenHarris BlockBarrett BarrettTheBazarroRBG BarrettTheParrot TrumpNationalSecurityThreat ShutUpTrump ShutUpMan TrumpRefusedToCondemnWhiteSupremacists",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMLyons25/status/1322570216233205767","DM Lyons","Pennsylvania","wife, mom, animal lover, sports fan, homemaker",,FALSE,87,206,0,25656,28624,2009-06-16 17:29:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/47683612/1398259858","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/455050955705167872/3HeUPZzR_normal.jpeg"
"x47683612","x1321134218190225410",2020-10-27 16:58:37,"DMLyons25","#TrumpDidntLockHerUp 
#TrumpsGestapoOligarchParty 
#HandmaidTaleBarrett 
#SaveDemocracyVoteBidenHarris
#BlockBarrett
#BarrettTheBazarroRBG
#BarrettTheParrot
#TrumpNationalSecurityThreat
#ShutUpTrump 
#ShutUpMan 
#TrumpRefusedToCondemnWhiteSupremacists","Twitter Web App",251,,,,FALSE,FALSE,0,0,,,"TrumpDidntLockHerUp TrumpsGestapoOligarchParty HandmaidTaleBarrett SaveDemocracyVoteBidenHarris BlockBarrett BarrettTheBazarroRBG BarrettTheParrot TrumpNationalSecurityThreat ShutUpTrump ShutUpMan TrumpRefusedToCondemnWhiteSupremacists",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMLyons25/status/1321134218190225410","DM Lyons","Pennsylvania","wife, mom, animal lover, sports fan, homemaker",,FALSE,87,206,0,25656,28624,2009-06-16 17:29:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/47683612/1398259858","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/455050955705167872/3HeUPZzR_normal.jpeg"
"x1101237231187046401","x1323026515001573379",2020-11-01 22:17:56,"TekStol","#AmyConeyBarrett #VoteOutEveryRepublican #GOPBetrayedAmerica #CorruptSCOTUS #GOPCorruptionOverCountry #BlockBarrett #OurCourts #LeonardLeo #DarkMoney #OpusDei #FederalistSociety #L4GG #PeopleOfPraise #ExpandTheCourt #ScotusSham #VoteBlueDownBallot #FlipTheSenate #VoteOutJQNI https://t.co/fodgiW6TBm","Twitter Web App",275,,,,TRUE,FALSE,0,0,,,"AmyConeyBarrett VoteOutEveryRepublican GOPBetrayedAmerica CorruptSCOTUS GOPCorruptionOverCountry BlockBarrett OurCourts LeonardLeo DarkMoney OpusDei FederalistSociety L4GG PeopleOfPraise ExpandTheCourt ScotusSham VoteBlueDownBallot FlipTheSenate VoteOutJQNI",,"twitter.com/TekStol/status…","https://t.co/fodgiW6TBm","https://twitter.com/TekStol/status/1323026365826871299",,,,,,,,,,,"und","x1323026365826871299","Barrett is Trump's backup plan. If he loses the election he plans on taking the results to the courts and have them hand him the election anyway. Barrett will also overturn RoeV.Wade, eliminate ACA, take away protections for pre-existing conditions &amp; decimate voting/civil rights. https://t.co/FirJjwuTw9",2020-11-01 22:17:20,"Twitter Web App",1,2,"x1101237231187046401","TekStol","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>",9821,10292,111733,"#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1323026515001573379","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1101237231187046401","x1321565878060810240",2020-10-28 21:33:53,"TekStol","#AmyComeyBarrett #VoteOutEveryRepublican #VoteOutTheGOP #VoteOutCorruptGOP #SCOTUS #ScotusSham #GOPBetrayedAmerica #GOPCorruptionOverCountry #GOPComplicitTraitors #VoteOutJQNI #BlockBarrett #OurCourts #LeonardLeo #DarkMoney #OpusDei #FederalistSociety #L4GG https://t.co/HiboNtlBZ9","Twitter Web App",257,,,,TRUE,FALSE,1,0,,,"AmyComeyBarrett VoteOutEveryRepublican VoteOutTheGOP VoteOutCorruptGOP SCOTUS ScotusSham GOPBetrayedAmerica GOPCorruptionOverCountry GOPComplicitTraitors VoteOutJQNI BlockBarrett OurCourts LeonardLeo DarkMoney OpusDei FederalistSociety L4GG",,"twitter.com/TekStol/status…","https://t.co/HiboNtlBZ9","https://twitter.com/TekStol/status/1321565391148191744",,,,,,,,,,,"und","x1321565391148191744","https://t.co/u5eAC4YuET",2020-10-28 21:31:57,"Twitter Web App",0,0,"x1101237231187046401","TekStol","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>",9821,10292,111733,"#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1321565878060810240","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1101237231187046401","x1321935105695297538",2020-10-29 22:01:04,"TekStol","#TraitorTrump #VoteOutEveryRepublican  #GOPBetrayedAmerica #GOPCorruptionOverCountry #BlockBarrett #OurCourts #LeonardLeo #DarkMoney #OpusDei #FederalistSociety #L4GG #PeopleOfPraise #ExpandTheCourt #ScotusSham #VoteBlueDownBallot #FlipTheSenate #VoteOutJQNI https://t.co/zjcyIrNMtL","Twitter Web App",258,,,,FALSE,FALSE,2,2,,,"TraitorTrump VoteOutEveryRepublican GOPBetrayedAmerica GOPCorruptionOverCountry BlockBarrett OurCourts LeonardLeo DarkMoney OpusDei FederalistSociety L4GG PeopleOfPraise ExpandTheCourt ScotusSham VoteBlueDownBallot FlipTheSenate VoteOutJQNI",,,,,"http://pbs.twimg.com/media/Elh0SsxX0AIkQwL.jpg","https://t.co/zjcyIrNMtL","https://twitter.com/TekStol/status/1321935105695297538/photo/1","photo","http://pbs.twimg.com/media/Elh0SsxX0AIkQwL.jpg","https://t.co/zjcyIrNMtL","https://twitter.com/TekStol/status/1321935105695297538/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1321935105695297538","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1101237231187046401","x1321882823750463492",2020-10-29 18:33:19,"TekStol","#AmyComeyBarrett #VoteOutEveryRepublican  #GOPBetrayedAmerica #GOPCorruptionOverCountry  #BlockBarrett #OurCourts #LeonardLeo #DarkMoney #OpusDei #FederalistSociety #L4GG #PeopleOfPraise #ExpandTheCourt #ScotusSham #VoteBlueDownBallot #FlipTheSenate #VoteOutJQNI https://t.co/b3tkZYuSQX","Twitter Web App",262,,,,FALSE,FALSE,4,2,,,"AmyComeyBarrett VoteOutEveryRepublican GOPBetrayedAmerica GOPCorruptionOverCountry BlockBarrett OurCourts LeonardLeo DarkMoney OpusDei FederalistSociety L4GG PeopleOfPraise ExpandTheCourt ScotusSham VoteBlueDownBallot FlipTheSenate VoteOutJQNI",,,,,"http://pbs.twimg.com/media/ElhDKe6XYAIUKAK.jpg","https://t.co/b3tkZYuSQX","https://twitter.com/TekStol/status/1321882823750463492/photo/1","photo","http://pbs.twimg.com/media/ElhDKe6XYAIUKAK.jpg","https://t.co/b3tkZYuSQX","https://twitter.com/TekStol/status/1321882823750463492/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1321882823750463492","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1101237231187046401","x1321836243462868992",2020-10-29 15:28:13,"TekStol","#AmyComeyBarrett #VoteOutEveryRepublican #VoteOutTheGOP #VoteOutCorruptGOP #SCOTUS #ScotusSham #GOPBetrayedAmerica #GOPCorruptionOverCountry #GOPComplicitTraitors #VoteOutJQNI #BlockBarrett #OurCourts #LeonardLeo #DarkMoney #OpusDei #FederalistSociety #L4GG #PeopleOfPraise https://t.co/496QkMW5Eh","Twitter Web App",273,,,,TRUE,FALSE,0,0,,,"AmyComeyBarrett VoteOutEveryRepublican VoteOutTheGOP VoteOutCorruptGOP SCOTUS ScotusSham GOPBetrayedAmerica GOPCorruptionOverCountry GOPComplicitTraitors VoteOutJQNI BlockBarrett OurCourts LeonardLeo DarkMoney OpusDei FederalistSociety L4GG PeopleOfPraise",,"twitter.com/TekStol/status…","https://t.co/496QkMW5Eh","https://twitter.com/TekStol/status/1321835832047788033",,,,,,,,,,,"und","x1321835832047788033","Fact check: Barrett is the first Supreme Court nomination during voting for a presidential election https://t.co/wGsHZZT4wV via @DMRegister",2020-10-29 15:26:35,"Twitter Web App",0,2,"x1101237231187046401","TekStol","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>",9821,10292,111733,"#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1321836243462868992","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1101237231187046401","x1321198038770135041",2020-10-27 21:12:13,"TekStol","#AmyComeyBarrett #VoteOutEveryRepublican #VoteOutTheGOP #VoteOutCorruptGOP #SCOTUS #ScotusSham #GOPBetrayedAmerica #GOPCorruptionOverCountry #GOPComplicitTraitors #VoteOutJQNI #BlockBarrett #OurCourts #LeonardLeo #DarkMoney #OpusDei #FederalistSociety #L4GG #PeopleOfPraise https://t.co/mGC6jCWLtg","Twitter Web App",273,,,,FALSE,FALSE,0,0,,,"AmyComeyBarrett VoteOutEveryRepublican VoteOutTheGOP VoteOutCorruptGOP SCOTUS ScotusSham GOPBetrayedAmerica GOPCorruptionOverCountry GOPComplicitTraitors VoteOutJQNI BlockBarrett OurCourts LeonardLeo DarkMoney OpusDei FederalistSociety L4GG PeopleOfPraise",,,,,"http://pbs.twimg.com/media/ElXU9HyXYAIC1rG.jpg","https://t.co/mGC6jCWLtg","https://twitter.com/TekStol/status/1321198038770135041/photo/1","photo","http://pbs.twimg.com/media/ElXU9HyXYAIC1rG.jpg","https://t.co/mGC6jCWLtg","https://twitter.com/TekStol/status/1321198038770135041/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1321198038770135041","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
"x1101237231187046401","x1322968274368405505",2020-11-01 18:26:30,"TekStol","#AmyComeyBarrett #VoteOutEveryRepublican #GOPBetrayedAmerica #GOPCorruptionOverCountry #BlockBarrett #OurCourts #LeonardLeo #DarkMoney #OpusDei #FederalistSociety #L4GG #PeopleOfPraise #ExpandTheCourt #ScotusSham #VoteBlueDownBallot #FlipTheSenate #VoteOutJQNI https://t.co/XsaZy3NgyZ","Twitter Web App",260,,,,FALSE,FALSE,1,0,,,"AmyComeyBarrett VoteOutEveryRepublican GOPBetrayedAmerica GOPCorruptionOverCountry BlockBarrett OurCourts LeonardLeo DarkMoney OpusDei FederalistSociety L4GG PeopleOfPraise ExpandTheCourt ScotusSham VoteBlueDownBallot FlipTheSenate VoteOutJQNI",,,,,"http://pbs.twimg.com/media/ElwgKb2WMAQlcWh.jpg","https://t.co/XsaZy3NgyZ","https://twitter.com/TekStol/status/1322968274368405505/photo/1","photo","http://pbs.twimg.com/media/ElwgKb2WMAQlcWh.jpg","https://t.co/XsaZy3NgyZ","https://twitter.com/TekStol/status/1322968274368405505/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TekStol/status/1322968274368405505","#BlueWave2020 <U+0001F30A><U+0001F1FA><U+0001F1F8><U+0001F5FD>#VoteBlue2020 #Resist<U+2696><U+FE0F><U+0001F1FA><U+0001F1F8>","#VeteransAgainstTrump ","#DefeatJoniErnst #TrumpBodyCount #PutinsGOP #IMPOTUS 
#LeningradLindsey #EpsteinMurder #ImpeachBarr #ImpeachTrump #MoscowMitch #MullerReport #Resist #FBR #IFB",,FALSE,9821,10292,3,111733,69261,2019-02-28 21:46:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1101237231187046401/1565877890",,"http://pbs.twimg.com/profile_images/1161996503176663040/ur_ULz9z_normal.jpg"
